Easting,Northing,Head_maOD
239500,362800.0,3.0441097247438234
239550,362800.0,3.120599525193857
239600,362800.0,3.1894769785810966
239650,362800.0,3.252444896151398
239700,362800.0,3.310725988470049
239750,362800.0,3.3652296695427792
239800,362800.0,3.4166502167158006
239850,362800.0,3.465526388499783
239900,362800.0,3.5122800903844738
239950,362800.0,3.5572443924132933
240000,362800.0,3.6006836303378704
240050,362800.0,3.6428063149944525
240100,362800.0,3.68377448716949
240150,362800.0,3.7237126058034096
240200,362800.0,3.762714718093544
240250,362800.0,3.8008484186025733
240300,362800.0,3.8381579212684724
240350,362800.0,3.8746684172271237
240400,362800.0,3.910389813541759
240450,362800.0,3.945317885924658
240500,362800.0,3.9794346995811734
240550,362800.0,4.0127099875846
240600,362800.0,4.045101262415214
240650,362800.0,4.0765506191466265
240700,362800.0,4.106980224403734
240750,362800.0,4.136288594128361
240800,362800.0,4.164346043147618
240850,362800.0,4.190987459589166
240900,362800.0,4.2160032684105415
240950,362800.0,4.239127530689415
241000,362800.0,4.260015925278656
241050,362800.0,4.278203414261243
241100,362800.0,4.293032366868375
241150,362800.0,4.303544496310435
241200,362800.0,4.308361197724248
241250,362800.0,4.305788869697522
241300,362800.0,4.295402733324161
241350,362800.0,4.284508761703174
241400,362800.0,4.291582371247296
241450,362800.0,4.319598960609493
241500,362800.0,4.3560728975971585
241550,362800.0,4.39359498343355
241600,362800.0,4.426440997767773
241650,362800.0,4.451470055329008
241700,362800.0,4.467585890848847
241750,362800.0,4.473918282121005
241800,362800.0,4.46847409710898
241850,362800.0,4.448740505024455
241900,362800.0,4.437948582237832
241950,362800.0,4.45174999492199
242000,362800.0,4.44948870388791
242050,362800.0,4.422641280772851
242100,362800.0,4.3740777824863795
242150,362800.0,4.380771694530431
242200,362800.0,4.426728885275644
242250,362800.0,4.450834004502104
242300,362800.0,4.458175928635975
242350,362800.0,4.455068142421451
242400,362800.0,4.444226650984571
242450,362800.0,4.426504325899151
242500,362800.0,4.401949146657646
242550,362800.0,4.371631697043038
242600,362800.0,4.342390915687427
242650,362800.0,4.325884059314932
242700,362800.0,4.319053116562754
242750,362800.0,4.309851101659283
242800,362800.0,4.293826338380031
242850,362800.0,4.271063809428264
242900,362800.0,4.24242971616461
242950,362800.0,4.208688732503894
243000,362800.0,4.170428986683011
243050,362800.0,4.128094747421165
243100,362800.0,4.082010826256535
243150,362800.0,4.0323942344188906
243200,362800.0,3.9793570392364614
243250,362800.0,3.9229014829571445
243300,362800.0,3.8629086335815788
243350,362800.0,3.7991197459497057
243400,362800.0,3.731104159154569
243450,362800.0,3.6582041508324465
243500,362800.0,3.5794431891034844
243550,362800.0,3.4933674438747757
243600,362800.0,3.3977471427273223
243650,362800.0,3.2889558297665995
243700,362800.0,3.160510253380319
243750,362800.0,2.999195751465572
243800,362800.0,2.779401056886413
243850,362800.0,2.583263076876124
239200,362850.0,2.399528362665212
239250,362850.0,2.482077452018842
239300,362850.0,2.6332612114797445
239350,362850.0,2.777700541519104
239400,362850.0,2.90015505065271
239450,362850.0,3.0039889246791858
239500,362850.0,3.0939799827486603
239550,362850.0,3.1736631824918953
239600,362850.0,3.245476238845469
239650,362850.0,3.3111313990083504
239700,362850.0,3.3718725793835014
239750,362850.0,3.428631843839646
239800,362850.0,3.482124667340141
239850,362850.0,3.532909630717406
239900,362850.0,3.581427544364033
239950,362850.0,3.628028504322734
240000,362850.0,3.6729910942268487
240050,362850.0,3.716536044317386
240100,362850.0,3.7588364208471496
240150,362850.0,3.8000258330869734
240200,362850.0,3.8402049838798202
240250,362850.0,3.8794466650249406
240300,362850.0,3.9177999476024583
240350,362850.0,3.9552941789299507
240400,362850.0,3.9919424596673654
240450,362850.0,4.027744126415365
240500,362850.0,4.062686372279179
240550,362850.0,4.096744940708614
240600,362850.0,4.129882959105209
240650,362850.0,4.162047132873123
240700,362850.0,4.1931617152043215
240750,362850.0,4.223121244073437
240800,362850.0,4.251782666636939
240850,362850.0,4.2789570758739925
240900,362850.0,4.3044002302666255
240950,362850.0,4.327797373064589
241000,362850.0,4.3487310301130355
241050,362850.0,4.366610482409143
241100,362850.0,4.380524800240173
241150,362850.0,4.388943637847041
241200,362850.0,4.389088529707472
241250,362850.0,4.375541880588089
241300,362850.0,4.337754154645116
241350,362850.0,4.270832620818643
241400,362850.0,4.269149165876407
241450,362850.0,4.333638348978383
241500,362850.0,4.395438466421431
241550,362850.0,4.458926934043942
241600,362850.0,4.508948850352198
241650,362850.0,4.543289781372454
241700,362850.0,4.563584599592841
241750,362850.0,4.569585079892688
241800,362850.0,4.556291160794144
241850,362850.0,4.487941919142075
241900,362850.0,4.381155733709114
241950,362850.0,4.534034539211258
242000,362850.0,4.554125658280214
242050,362850.0,4.549397225212928
242100,362850.0,4.539043272715598
242150,362850.0,4.5405221270816885
242200,362850.0,4.552915237320073
242250,362850.0,4.5627016918083605
242300,362850.0,4.565074329679635
242350,362850.0,4.560394889072792
242400,362850.0,4.549711579712715
242450,362850.0,4.533847498950871
242500,362850.0,4.513655941090785
242550,362850.0,4.490813556430139
242600,362850.0,4.468511710225571
242650,362850.0,4.449751941609176
242700,362850.0,4.433717467112046
242750,362850.0,4.416718270049742
242800,362850.0,4.395892964790337
242850,362850.0,4.370063386257575
242900,362850.0,4.339037719323192
242950,362850.0,4.3030490607974325
243000,362850.0,4.262471457392172
243050,362850.0,4.217684036708975
243100,362850.0,4.169006568468585
243150,362850.0,4.1166694083914255
243200,362850.0,4.060799105406008
243250,362850.0,4.001409016754693
243300,362850.0,3.938388081855112
243350,362850.0,3.8714822156995012
243400,362850.0,3.800262145932663
243450,362850.0,3.724069316599861
243500,362850.0,3.6419260071781663
243550,362850.0,3.5523836585379227
243600,362850.0,3.453265922024317
243650,362850.0,3.3412773211747164
243700,362850.0,3.2117585303836873
243750,362850.0,3.0609693564158644
243800,362850.0,2.9023957817124466
243850,362850.0,2.808314070349752
239200,362900.0,2.225835736898386
239250,362900.0,2.4206743585188533
239300,362900.0,2.6457647751530398
239350,362900.0,2.8104908584597497
239400,362900.0,2.940045402396862
239450,362900.0,3.0480697410511715
239500,362900.0,3.1414385934340068
239550,362900.0,3.2241207688435796
239600,362900.0,3.29865934536303
239650,362900.0,3.3668060792479584
239700,362900.0,3.429830629133696
239750,362900.0,3.488687152434905
239800,362900.0,3.5441112787769438
239850,362900.0,3.5966801272150897
239900,362900.0,3.646851457321458
239950,362900.0,3.69499042938621
240000,362900.0,3.741388555240971
240050,362900.0,3.7862774823579004
240100,362900.0,3.8298393676018767
240150,362900.0,3.872215008027815
240200,362900.0,3.9135103882193834
240250,362900.0,3.9538020934261415
240300,362900.0,3.9931420570284297
240350,362900.0,4.031561981840068
240400,362900.0,4.0690774576927975
240450,362900.0,4.1056915765329105
240500,362900.0,4.141397686674295
240550,362900.0,4.176180539108133
240600,362900.0,4.21001462581055
240650,362900.0,4.242858615947197
240700,362900.0,4.27464577364854
240750,362900.0,4.3052717520331605
240800,362900.0,4.334582446148484
240850,362900.0,4.36236459353014
240900,362900.0,4.388339372881204
240950,362900.0,4.412153486289275
241000,362900.0,4.433351850081903
241050,362900.0,4.451297772480758
241100,362900.0,4.4649739301081155
241150,362900.0,4.472527772320417
241200,362900.0,4.470188432530816
241250,362900.0,4.449087196823521
241300,362900.0,4.381723786726191
241350,362900.0,4.102408041477232
241400,362900.0,4.091314223981741
241450,362900.0,4.2818005737407745
241500,362900.0,4.378455602749141
241550,362900.0,4.516502736637408
241600,362900.0,4.592459709165087
241650,362900.0,4.637824530740516
241700,362900.0,4.6635767972360895
241750,362900.0,4.671143448145645
241800,362900.0,4.6596936824907065
241850,362900.0,4.622814182593356
241900,362900.0,4.603297804442226
241950,362900.0,4.6448370093811215
242000,362900.0,4.6641779067395035
242050,362900.0,4.668281762490526
242100,362900.0,4.66760816904442
242150,362900.0,4.668581570535551
242200,362900.0,4.671780798855743
242250,362900.0,4.673681706507444
242300,362900.0,4.67159441708328
242350,362900.0,4.664791467324246
242400,362900.0,4.653532307118244
242450,362900.0,4.638406800796432
242500,362900.0,4.620206409280724
242550,362900.0,4.600032344119581
242600,362900.0,4.57925071666223
242650,362900.0,4.558904252704516
242700,362900.0,4.538948271568032
242750,362900.0,4.518126820031024
242800,362900.0,4.4945088938616955
242850,362900.0,4.466476574119103
242900,362900.0,4.433322148885062
242950,362900.0,4.395052362931113
243000,362900.0,4.351997622766558
243050,362900.0,4.3045627241513955
243100,362900.0,4.253107146493793
243150,362900.0,4.1978938818929015
243200,362900.0,4.139070357217942
243250,362900.0,4.076661541296265
243300,362900.0,4.010562660785772
243350,362900.0,3.9405229797540677
243400,362900.0,3.866114182892134
243450,362900.0,3.7866757012682384
243500,362900.0,3.7012224072294755
243550,362900.0,3.608282700151223
243600,362900.0,3.5055934560253483
243650,362900.0,3.389467103199213
243700,362900.0,3.2533004564462713
243750,362900.0,3.083614858958734
243800,362900.0,2.8542852184587644
243850,362900.0,2.6496074132117466
239200,362950.0,0.0
239250,362950.0,2.295634256165156
239300,362950.0,2.654549611616813
239350,362950.0,2.842099408429504
239400,362950.0,2.9787069894854494
239450,362950.0,3.0906993216661913
239500,362950.0,3.187209692494574
239550,362950.0,3.2726629255799122
239600,362950.0,3.349713029468092
239650,362950.0,3.4201532691999157
239700,362950.0,3.485279680591155
239750,362950.0,3.546068451628074
239800,362950.0,3.6032749352273505
239850,362950.0,3.657493996480869
239900,362950.0,3.709199161767846
239950,362950.0,3.758769278944697
240000,362950.0,3.806507390218806
240050,362950.0,3.852654532609625
240100,362950.0,3.897400159134398
240150,362950.0,3.940890292355922
240200,362950.0,3.9832341614512576
240250,362950.0,4.024509887640016
240300,362950.0,4.064769701668203
240350,362950.0,4.104045078758842
240400,362950.0,4.142351997976496
240450,362950.0,4.179696253488899
240500,362950.0,4.216078261494756
240550,362950.0,4.251496008334118
240600,362950.0,4.28594386428458
240650,362950.0,4.319404662985991
240700,362950.0,4.351833780951579
240750,362950.0,4.383137466552933
240800,362950.0,4.413151964242544
240850,362950.0,4.4416316668998475
240900,362950.0,4.46825107550352
240950,362950.0,4.492617409319417
241000,362950.0,4.514277837745291
241050,362950.0,4.532678447731064
241100,362950.0,4.54698135369888
241150,362950.0,4.555589021286126
241200,362950.0,4.555139440636852
241250,362950.0,4.5382250836663145
241300,362950.0,4.487198271185961
241350,362950.0,4.37210287418601
241400,362950.0,4.342353594416883
241450,362950.0,4.242847031867463
241500,362950.0,4.376526497062686
241550,362950.0,4.597807833254762
241600,362950.0,4.686506152162607
241650,362950.0,4.739668163111243
241700,362950.0,4.772911064252181
241750,362950.0,4.781174213703899
241800,362950.0,4.7736718817199115
241850,362950.0,4.762029534044108
241900,362950.0,4.758695027206495
241950,362950.0,4.768301909057852
242000,362950.0,4.7779436267784146
242050,362950.0,4.782655610421458
242100,362950.0,4.784173950946823
242150,362950.0,4.784609963186138
242200,362950.0,4.784288773096996
242250,362950.0,4.782044452568185
242300,362950.0,4.776675160468078
242350,362950.0,4.767694624134824
242400,362950.0,4.755224492487514
242450,362950.0,4.739715651651703
242500,362950.0,4.721740173817877
242550,362950.0,4.701798115853482
242600,362950.0,4.680162486397012
242650,362950.0,4.657139099242589
242700,362950.0,4.634061351535034
242750,362950.0,4.612177818133613
242800,362950.0,4.5887676379859
242850,362950.0,4.560288346918295
242900,362950.0,4.525676984486779
242950,362950.0,4.4852294114907485
243000,362950.0,4.439564092812301
243050,362950.0,4.389278017422325
243100,362950.0,4.3348453700290115
243150,362950.0,4.276589868424246
243200,362950.0,4.214685590133167
243250,362950.0,4.14916674560626
243300,362950.0,4.079931732802916
243350,362950.0,4.006731737286748
243400,362950.0,3.9291391644948033
243450,362950.0,3.8464910682680107
243500,362950.0,3.75779373753846
243550,362950.0,3.661550699955922
243600,362950.0,3.555409246103408
243650,362950.0,3.435278608527141
243700,362950.0,3.2924952163164187
243750,362950.0,3.101666971358689
243800,362950.0,2.742762990563983
243850,362950.0,0.0
239200,363000.0,2.2710255517613636
239250,363000.0,2.473843244371574
239300,363000.0,2.7086129064292184
239350,363000.0,2.881545695945748
239400,363000.0,3.0182793652574538
239450,363000.0,3.1327282209190446
239500,363000.0,3.23190262879598
239550,363000.0,3.319855588923357
239600,363000.0,3.3991939545609555
239650,363000.0,3.471723784276058
239700,363000.0,3.5387633572163386
239750,363000.0,3.601310873690334
239800,363000.0,3.660141614356438
239850,363000.0,3.7158679522310836
239900,363000.0,3.768978465826905
239950,363000.0,3.819864612969349
240000,363000.0,3.8688396246375856
240050,363000.0,3.916152329132035
240100,363000.0,3.9619975833040955
240150,363000.0,4.006524421442868
240200,363000.0,4.0498427218071305
240250,363000.0,4.092029041019987
240300,363000.0,4.133132215024087
240350,363000.0,4.173179305739141
240400,363000.0,4.212182407083087
240450,363000.0,4.250146577487122
240500,363000.0,4.287078477483895
240550,363000.0,4.322993818637104
240600,363000.0,4.3579194145688955
240650,363000.0,4.391883520023301
240700,363000.0,4.42488917915274
240750,363000.0,4.456872782147375
240800,363000.0,4.487662185634638
240850,363000.0,4.516955581189066
240900,363000.0,4.544335704180717
240950,363000.0,4.56932170368035
241000,363000.0,4.591454452260581
241050,363000.0,4.610386256891899
241100,363000.0,4.625833737079963
241150,363000.0,4.637120013112499
241200,363000.0,4.6423411054044195
241250,363000.0,4.637878103271906
241300,363000.0,4.619700959437173
241350,363000.0,4.592581881099584
241400,363000.0,4.579363648128691
241450,363000.0,4.578870749904751
241500,363000.0,4.633106506651897
241550,363000.0,4.72482077597807
241600,363000.0,4.793890886510771
241650,363000.0,4.84739641655408
241700,363000.0,4.90833228266851
241750,363000.0,4.897729850563933
241800,363000.0,4.885106131525114
241850,363000.0,4.88134817710997
241900,363000.0,4.881833012133159
241950,363000.0,4.886152195332106
242000,363000.0,4.891141514786157
242050,363000.0,4.894336330377838
242100,363000.0,4.895389362703529
242150,363000.0,4.89469650791616
242200,363000.0,4.892265807778166
242250,363000.0,4.887527964634412
242300,363000.0,4.87979978094176
242350,363000.0,4.868747980930985
242400,363000.0,4.854504314401825
242450,363000.0,4.837553984206817
242500,363000.0,4.818488698366245
242550,363000.0,4.797446929294105
242600,363000.0,4.773201767629146
242650,363000.0,4.743193056512671
242700,363000.0,4.7107112172129515
242750,363000.0,4.693235778386443
242800,363000.0,4.677971375401665
242850,363000.0,4.652086072504723
242900,363000.0,4.616779379833163
242950,363000.0,4.574147161998461
243000,363000.0,4.525633420579067
243050,363000.0,4.4722250790012055
243100,363000.0,4.414582826472159
243150,363000.0,4.353107410792464
243200,363000.0,4.287992283036546
243250,363000.0,4.219269442872467
243300,363000.0,4.1468343058539165
243350,363000.0,4.070439575095711
243400,363000.0,3.989660031944284
243450,363000.0,3.903831634208791
243500,363000.0,3.8119558538241227
243550,363000.0,3.712536646937809
243600,363000.0,3.6032730110919373
243650,363000.0,3.480417303485229
243700,363000.0,3.337258494444433
243750,363000.0,3.160089997179099
243800,363000.0,2.922338596369338
243850,363000.0,2.710073856728807
239200,363050.0,2.50204153293339
239250,363050.0,2.5947198491339916
239300,363050.0,2.7610918644805698
239350,363050.0,2.9209645565931166
239400,363050.0,3.057622438497611
239450,363050.0,3.174306505171081
239500,363050.0,3.275924805699205
239550,363050.0,3.3661560220782305
239600,363050.0,3.4475643050373583
239650,363050.0,3.521973461840756
239700,363050.0,3.590727771446139
239750,363050.0,3.6548498386713595
239800,363050.0,3.7151360913934512
239850,363050.0,3.772216703059095
239900,363050.0,3.8265948952415214
239950,363050.0,3.8786738101257305
240000,363050.0,3.928775547425524
240050,363050.0,3.9771550556837107
240100,363050.0,4.024010545813499
240150,363050.0,4.0694915440149275
240200,363050.0,4.113705420145151
240250,363050.0,4.156723122289058
240300,363050.0,4.198584874555978
240350,363050.0,4.2393067239434945
240400,363050.0,4.2788889996604595
240450,363050.0,4.317327803868634
240500,363050.0,4.354630115363979
240550,363050.0,4.390830970674884
240600,363050.0,4.426006192666426
240650,363050.0,4.4602665522557805
240700,363050.0,4.493715402262662
240750,363050.0,4.5263652705694915
240800,363050.0,4.5580435247956625
240850,363050.0,4.588342133952198
240900,363050.0,4.616644700236106
240950,363050.0,4.642226120842879
241000,363050.0,4.664444154805925
241050,363050.0,4.6831198062070225
241100,363050.0,4.699022304512057
241150,363050.0,4.713395261465666
241200,363050.0,4.725919178982902
241250,363050.0,4.734749923735477
241300,363050.0,4.73943504798069
241350,363050.0,4.7430616935142815
241400,363050.0,4.751869159809429
241450,363050.0,4.771763639441125
241500,363050.0,4.809508007344816
241550,363050.0,4.859283473160295
241600,363050.0,4.906469439901965
241650,363050.0,4.947462202281939
241700,363050.0,4.989268563617907
241750,363050.0,4.991132869268196
241800,363050.0,4.990151425946371
241850,363050.0,4.99270561889701
241900,363050.0,4.995912988505743
241950,363050.0,4.999518085862672
242000,363050.0,5.002613606606245
242050,363050.0,5.004111116085228
242100,363050.0,5.003403501049253
242150,363050.0,5.0003281720955135
242200,363050.0,4.99532667638066
242250,363050.0,4.98922258828748
242300,363050.0,4.980656923968747
242350,363050.0,4.9680350444046635
242400,363050.0,4.951406348821947
242450,363050.0,4.931567630148543
242500,363050.0,4.909810454288261
242550,363050.0,4.88736068530329
242600,363050.0,4.861298305559762
242650,363050.0,4.8177975882226765
242700,363050.0,4.701761466135839
242750,363050.0,4.74800309023833
242800,363050.0,4.765302371508248
242850,363050.0,4.74410594664603
242900,363050.0,4.707827828018172
242950,363050.0,4.662462476207919
243000,363050.0,4.610591154449734
243050,363050.0,4.553663106268733
243100,363050.0,4.4925355803794655
243150,363050.0,4.427661402664858
243200,363050.0,4.359214424540719
243250,363050.0,4.287195746684391
243300,363050.0,4.2114899381213
243350,363050.0,4.131856671557899
243400,363050.0,4.04787943604158
243450,363050.0,3.9588941642376785
243500,363050.0,3.8638939824394547
243550,363050.0,3.7613784010625975
243600,363050.0,3.649095149602734
243650,363050.0,3.523641466567537
243700,363050.0,3.3802181561556437
243750,363050.0,3.215017539349918
243800,363050.0,3.0421947573374584
243850,363050.0,2.9369613816944047
239200,363100.0,2.3168925494799546
239250,363100.0,2.527504620990912
239300,363100.0,2.7716615722748457
239350,363100.0,2.952260860290485
239400,363100.0,3.095465610614727
239450,363100.0,3.2155252464402193
239500,363100.0,3.31963372184507
239550,363100.0,3.4119666431460582
239600,363100.0,3.4952248067011493
239650,363100.0,3.571291033080925
239700,363100.0,3.6415476702758527
239750,363100.0,3.707046432919043
239800,363100.0,3.7686069252740575
239850,363100.0,3.8268777294432788
239900,363100.0,3.882376407773947
239950,363100.0,3.9355168634703834
240000,363100.0,3.986628688202861
240050,363100.0,4.035971183859824
240100,363100.0,4.083743719688106
240150,363100.0,4.130093539591846
240200,363100.0,4.175121866835511
240250,363100.0,4.218889082575615
240300,363100.0,4.261419867281499
240350,363100.0,4.302709525483539
240400,363100.0,4.342733323168211
240450,363100.0,4.381461535132106
240500,363100.0,4.418883581408347
240550,363100.0,4.455043343700207
240600,363100.0,4.490079956615804
240650,363100.0,4.524247908815758
240700,363100.0,4.5578630030977845
240750,363100.0,4.591130922021341
240800,363100.0,4.623915810733415
240850,363100.0,4.655612050584561
240900,363100.0,4.68520094406147
240950,363100.0,4.7113916584579565
241000,363100.0,4.732795641358427
241050,363100.0,4.748577094833984
241100,363100.0,4.760933066227838
241150,363100.0,4.776996734728996
241200,363100.0,4.798184818541477
241250,363100.0,4.818951957860252
241300,363100.0,4.840957033321197
241350,363100.0,4.865250438787903
241400,363100.0,4.890670831717444
241450,363100.0,4.918860865477191
241500,363100.0,4.951571635349499
241550,363100.0,4.987123788985362
241600,363100.0,5.021063859026234
241650,363100.0,5.049893217860796
241700,363100.0,5.071730736561731
241750,363100.0,5.086236077086
241800,363100.0,5.095943357383537
241850,363100.0,5.102739064566225
241900,363100.0,5.10769040104644
241950,363100.0,5.111336971866672
242000,363100.0,5.113443161331595
242050,363100.0,5.113225895644088
242100,363100.0,5.109562565920198
242150,363100.0,5.100416262446672
242200,363100.0,5.08412743347464
242250,363100.0,5.081586929555254
242300,363100.0,5.0794056109850505
242350,363100.0,5.066729812091165
242400,363100.0,5.046785630872103
242450,363100.0,5.021160546616964
242500,363100.0,4.991417931085829
242550,363100.0,4.966845079699284
242600,363100.0,4.949243325703048
242650,363100.0,4.914166509778514
242700,363100.0,4.834666688338815
242750,363100.0,4.853231403146857
242800,363100.0,4.8639401280779255
242850,363100.0,4.840056001206365
242900,363100.0,4.800206361354303
242950,363100.0,4.750743326506488
243000,363100.0,4.694661756191077
243050,363100.0,4.633682588118732
243100,363100.0,4.568778578661809
243150,363100.0,4.500364401306369
243200,363100.0,4.428497341196399
243250,363100.0,4.353093472149839
243300,363100.0,4.274028910201371
243350,363100.0,4.191095855237156
243400,363100.0,4.103902570923504
243450,363100.0,4.011783605319894
243500,363100.0,3.913708891570547
243550,363100.0,3.808135002703275
243600,363100.0,3.6927057576353217
243650,363100.0,3.5636061378032147
243700,363100.0,3.414021964247546
243750,363100.0,3.230040660961439
243800,363100.0,2.98468243576899
243850,363100.0,2.7655352897388776
239200,363150.0,0.0
239250,363150.0,2.3938567880656767
239300,363150.0,2.7797591127029895
239350,363150.0,2.9840186741349926
239400,363150.0,3.1338543799615945
239450,363150.0,3.257123832643433
239500,363150.0,3.3634969331018914
239550,363150.0,3.4576840497439894
239600,363150.0,3.5425400724431864
239650,363150.0,3.620017673391007
239700,363150.0,3.691544171453138
239750,363150.0,3.7582044322670347
239800,363150.0,3.8208431894142105
239850,363150.0,3.880127927397365
239900,363150.0,3.9365900706583785
239950,363150.0,3.9906531751420755
240000,363150.0,4.042652793209597
240050,363150.0,4.092850704421889
240100,363150.0,4.14144516606038
240150,363150.0,4.188578275964602
240200,363150.0,4.234341255775714
240250,363150.0,4.278778382959542
240300,363150.0,4.321890442152733
240350,363150.0,4.36363904881139
240400,363150.0,4.403954293646204
240450,363150.0,4.44275034943976
240500,363150.0,4.479957490331306
240550,363150.0,4.515583501850019
240600,363150.0,4.5498147691857
240650,363150.0,4.583130756739836
240700,363150.0,4.6163000212178105
240750,363150.0,4.650038832088123
240800,363150.0,4.684380845406447
240850,363150.0,4.718331430041418
240900,363150.0,4.750113770785838
240950,363150.0,4.777444241948304
241000,363150.0,4.797218468220526
241050,363150.0,4.804580937844624
241100,363150.0,4.796466093272667
241150,363150.0,4.8081583474488605
241200,363150.0,4.850838367521161
241250,363150.0,4.875478662823288
241300,363150.0,4.9165954367234095
241350,363150.0,4.970098106584933
241400,363150.0,5.0132783108715335
241450,363150.0,5.0494699643272
241500,363150.0,5.081540915929947
241550,363150.0,5.11134771928147
241600,363150.0,5.138967000197344
241650,363150.0,5.163012484500116
241700,363150.0,5.182350055754977
241750,363150.0,5.197060459472043
241800,363150.0,5.207753122395632
241850,363150.0,5.2152109561923625
241900,363150.0,5.220433759794185
241950,363150.0,5.223999837898983
242000,363150.0,5.225588834719837
242050,363150.0,5.224045937155211
242100,363150.0,5.2174167159699305
242150,363150.0,5.200133486215551
242200,363150.0,5.12348667828885
242250,363150.0,5.163888900843174
242300,363150.0,5.181446668127893
242350,363150.0,5.168492138018216
242400,363150.0,5.143472233294836
242450,363150.0,5.1082772092697075
242500,363150.0,5.049497534173343
242550,363150.0,4.989958203328247
242600,363150.0,5.035821206876778
242650,363150.0,5.032497584736151
242700,363150.0,5.013576992083153
242750,363150.0,4.997331938613887
242800,363150.0,4.976175332074749
242850,363150.0,4.941198371263121
242900,363150.0,4.8944207926518315
242950,363150.0,4.839118133454833
243000,363150.0,4.77777474856178
243050,363150.0,4.712150022850571
243100,363150.0,4.643252492011723
243150,363150.0,4.57128775377117
243200,363150.0,4.495981689648675
243250,363150.0,4.417080309642813
243300,363150.0,4.334511752150901
243350,363150.0,4.248180753443083
243400,363150.0,4.157747904410045
243450,363150.0,4.062533026460295
243500,363150.0,3.9614585663388167
243550,363150.0,3.8529193475396175
243600,363150.0,3.7344447843189714
243650,363150.0,3.601796632736864
243700,363150.0,3.4460379680480853
243750,363150.0,3.240959167189115
243800,363150.0,2.862424210140205
243850,363150.0,0.0
239200,363200.0,2.3653858930491585
239250,363200.0,2.5840897841603305
239300,363200.0,2.8378681026556145
239350,363200.0,3.02590667406108
239400,363200.0,3.1750146301130058
239450,363200.0,3.299885619265709
239500,363200.0,3.407986994571674
239550,363200.0,3.503690421546391
239600,363200.0,3.5898474058012355
239650,363200.0,3.668458216278141
239700,363200.0,3.74099593779954
239750,363200.0,3.808581294613872
239800,363200.0,3.8720854494485812
239850,363200.0,3.932194697250702
239900,363200.0,3.9894533188423105
239950,363200.0,4.0442930003629085
240000,363200.0,4.097053456182182
240050,363200.0,4.1479969608152585
240100,363200.0,4.197318441631636
240150,363200.0,4.245152179919615
240200,363200.0,4.291575817577909
240250,363200.0,4.336612194148602
240300,363200.0,4.380229558902679
240350,363200.0,4.422341063640034
240400,363200.0,4.462805588572839
240450,363200.0,4.501435055552945
240500,363200.0,4.538021263493648
240550,363200.0,4.572413456555774
240600,363200.0,4.604709449572926
240650,363200.0,4.635625712421093
240700,363200.0,4.66686667149578
240750,363200.0,4.700609162881616
240800,363200.0,4.737518339755748
240850,363200.0,4.775596932524245
240900,363200.0,4.811543925755202
240950,363200.0,4.84185158971535
241000,363200.0,4.861607889363782
241050,363200.0,4.858791755674376
241100,363200.0,4.773857287743396
241150,363200.0,4.711549216365729
241200,363200.0,4.895269300764821
241250,363200.0,4.841062465274039
241300,363200.0,4.956350592271984
241350,363200.0,5.070828316550859
241400,363200.0,5.133631490732693
241450,363200.0,5.178371796150242
241500,363200.0,5.209579038217713
241550,363200.0,5.235406981249185
241600,363200.0,5.260374154926001
241650,363200.0,5.283574084011768
241700,363200.0,5.3027632645207445
241750,363200.0,5.316680997348983
241800,363200.0,5.325713462623119
241850,363200.0,5.331474791996762
241900,363200.0,5.3357306023738795
241950,363200.0,5.339288981942954
242000,363200.0,5.341375167481049
242050,363200.0,5.339852936788318
242100,363200.0,5.332565686453573
242150,363200.0,5.31822018636882
242200,363200.0,5.299611247840883
242250,363200.0,5.300629580439061
242300,363200.0,5.300392402292884
242350,363200.0,5.279354630113394
242400,363200.0,5.246146668778469
242450,363200.0,5.204295836235267
242500,363200.0,5.139592287299432
242550,363200.0,5.080435576064265
242600,363200.0,5.136701638015079
242650,363200.0,5.152567724183422
242700,363200.0,5.154129931917284
242750,363200.0,5.130968227194751
242800,363200.0,5.091617395393403
242850,363200.0,5.044882227409208
242900,363200.0,4.989554667807345
242950,363200.0,4.927190128286007
243000,363200.0,4.859535886086266
243050,363200.0,4.788667515034073
243100,363200.0,4.71581290050674
243150,363200.0,4.640632565004484
243200,363200.0,4.561967283744743
243250,363200.0,4.479303845495023
243300,363200.0,4.392920244604886
243350,363200.0,4.30302830195337
243400,363200.0,4.209345202784003
243450,363200.0,4.111113115171806
243500,363200.0,4.007157272909602
243550,363200.0,3.895810561453172
243600,363200.0,3.7746278525020553
243650,363200.0,3.6397223345907674
243700,363200.0,3.484188501885964
243750,363200.0,3.2939314458602413
243800,363200.0,3.041601288881535
243850,363200.0,2.8161383078328397
239200,363250.0,2.6138776061340203
239250,363250.0,2.7155224663682724
239300,363250.0,2.896102553857567
239350,363250.0,3.0696063619045777
239400,363250.0,3.217770939646594
239450,363250.0,3.343952474117362
239500,363250.0,3.453457177917246
239550,363250.0,3.550336902162986
239600,363250.0,3.63745961518402
239650,363250.0,3.716886940729908
239700,363250.0,3.790145337945425
239750,363250.0,3.8583945368639334
239800,363250.0,3.9225324737109033
239850,363250.0,3.9832630347364404
239900,363250.0,4.0411413950741135
239950,363250.0,4.096605161231396
240000,363250.0,4.149996015448794
240050,363250.0,4.201574646422651
240100,363250.0,4.25153064679387
240150,363250.0,4.299988369263919
240200,363250.0,4.34700925820093
240250,363250.0,4.392590802152436
